"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
1,0.00106837606838,0.000288461538462,9.61538461538e-05,0.00082264957265,0.00194444444444,0.000299145299145,0.000833333333333,0.000833333333333,0.00149572649573,0.00112179487179,0.000491452991453,0.000405982905983,0.00146367521368,0.000373931623932,0.000587606837607,5.34188034188e-05,0,0.00217948717949,0.000459401709402,0.00107905982906
1,0.00116497426624,0.000457875457875,0.000202856215514,0.000602772754671,0.000666527565262,0.000260815134233,0.000573793295312,0.000794037186442,0.000851996105161,0.000736078267724,0.000654935781518,0.000428895998516,0.00137362637363,0.000573793295312,0.00044048778226,0.000197060323643,0,0.00108962767191,0.000515834376594,0.00056799740344
1,0.00125313283208,0.000918489405332,0.000128161312372,0.00110361130098,0.000662166780588,0.000113921166553,0.0011961722488,0.00143825472773,0.000726247436774,0.0015664160401,0.000797448165869,0.000776087947141,0.000818808384598,0.000712007290955,0.00103241057188,9.25609478241e-05,0.000327523353839,0,0.000284802916382,0.00214314194577
1,0.000377026517532,0.000453828215547,0.000642341474313,0.000788962897798,0.00151508804267,0.00053761188611,0.000809908815439,0.000544593858657,0.00119391730552,0.000768016980157,0.00031418876461,0.000712161199782,0.000830854733079,0.000614413584126,0.000377026517532,0.000244369039141,0,0.000886710513454,0.000502702023376,0.000244369039141
1,0.000426460808974,0.000491514152716,0.000715586781161,0.000802324572816,0.00164801804146,0.000556567496458,0.000881834215168,0.000571023795068,0.00147454245815,0.000925203110995,0.000412004510365,0.000693902333247,0.00107699424639,0.000715586781161,0.000585480093677,0.000267441524272,0,0.00133720762136,0.000722814930465,0.000375863763842
1,0.00025693363975,0.000314030004139,0.000706567509314,0.000770800919251,0.00143454615527,0.000406811596272,0.000906404784675,0.000442496824015,0.00125612001656,0.000785075010349,0.000342578186334,0.000592374780536,0.000877856602481,0.000549552507244,0.000421085687369,0.000242659548653,0,0.00102059751345,0.000506730233952,0.000249796594202
1,0.00128104059913,0.000677473393772,0.000997733543555,0.00166288923926,0.00157666535278,0.000776014978321,0.00181070161608,0.0010962751281,0.00213096176587,0.00156434765471,0.000862238864801,0.00139189988175,0.00218023255814,0.00102236893969,0.000714426487978,0,0.000110859282617,0.00151507686244,0.00150275916437,0.00117018131652
1,0.000775545719366,0.000283736238792,0.000283736238792,0.000491809480574,0.000794461468619,0.000302651988045,0.00107819770741,0.000548556728332,0.000359399235804,0.000586388226838,0.000624219725343,0.000416146483562,0.00060530397609,0,0.000680966973102,1.89157492528e-05,0.000151325994023,0.000245904740287,0.00026482048954,0.000283736238792
1,0.0014606758669,0.000897707043196,0.000928137790423,0.00138459899883,0.00213015230589,0.000821630175129,0.00187149095446,0.0010194300321,0.00241924440455,0.00164326035026,0.000852060922356,0.00143024511967,0.00266269038236,0.00117158376824,0.000806414801515,0,0.000182584483362,0.00176498333917,0.00173455259194,0.00115636839463
1,0.00148670461303,0.000920340950925,0.00123184096508,0.00154334097924,0.00208138645824,0.000906181859372,0.00191147735961,0.00100529550024,0.00274686376122,0.00172740916943,0.000920340950925,0.00150086370458,0.0026335910288,0.00137343188061,0.000976977317135,0,0.000254863647948,0.00213802282446,0.0015575000708,0.00137343188061
1,0.000172090112641,0.00028942428035,0.000649249061327,0.000672715894869,0.00235450563204,0.00020337922403,9.38673341677e-05,0.000398936170213,0.00189299123905,0.000688360450563,3.12891113892e-05,0.000172090112641,0.00132978723404,0.000664893617021,0.000602315394243,0,0.000250312891114,0.00154098873592,0.000735294117647,0.000438047559449
1,0.000170502983802,0.000272804774084,0.000818414322251,0.00076726342711,0.00226768968457,0.000179028132992,0.000119352088662,0.000315430520034,0.00201193520887,0.000588235294118,0,0.000230179028133,0.00153452685422,0.00073316283035,0.000545609548167,5.96760443308e-05,0.000179028132992,0.0020716112532,0.00100596760443,0.000485933503836
1,0.000173578106015,0.000446343701181,0.000644718679484,0.000553796814428,0.00233090599506,0.000198374978303,3.30624963838e-05,0.000173578106015,0.00213253101675,0.000512468693949,0,0.000396749956605,0.00159526545052,0.000686046799964,0.000528999942141,0,6.61249927676e-05,0.00181017167701,0.000950546771034,0.000363687460222
1,0.000239507800483,0.00022412656559,0.000274664908811,0.000703142166557,0.000301032740057,0.000149417710393,0.000355965721819,0.000437266534828,0.000468029004614,2.85651505164e-05,0.000149417710393,0.000230718523401,0.000325203252033,0.000435069215557,0.000799824214458,8.34981322786e-05,0.000107668644254,0.000955833882663,0.000327400571303,0
1,0.000263294081331,0.000267833634457,0.000299610506342,0.000701360958027,0.000381322462617,0.000154344806297,0.000265563857894,0.000401750451686,0.000478922854834,9.07910625278e-06,0.000136186593792,0.000174772795366,0.000374513132927,0.00043352732357,0.000828468445566,0.000152075029734,0.000165693689113,0.000928338614347,0.000310959389158,0
1,0.000427721149907,0.000204824212632,0.000313260560495,0.000530133256223,0.000542181739319,9.63878647678e-05,0.000503024169257,0.000496999927709,0.000813272608979,0.000533145376997,0.000370490855201,0.000421696908359,0.000701824140341,0.000433745391455,0.000406636304489,0.000111448468638,0,0.000864478662136,0.000539169618545,0.000295187835851
1,0.000262270513301,0.000627575871113,0.000711877107531,0.000562008242788,0.00216373173473,0.000206069689022,0.000384038965905,0.000983514424878,0.00217309853878,0.0011895841139,0.000384038965905,0.000374672161858,0.00164855751218,0.000552641438741,0.000140502060697,0,6.55676283252e-05,0.00218246534283,0.000946047208692,0.000674409891345
1,0.000472222222222,0.000416666666667,0.000731481481481,0.00100925925926,0.00163888888889,0.00012962962963,0.00108333333333,0.000601851851852,0.00134259259259,0.0012037037037,0.000981481481481,0.00137962962963,0.00157407407407,0.00107407407407,0.000842592592593,0.00025,0,0.00125,0.000657407407407,0.000916666666667
1,0.000665236051502,0.00214592274678,0.000922746781116,0.00206008583691,0,0.00087982832618,0.00248927038627,0.00103004291845,0.00223175965665,0.00216738197425,0.00145922746781,0.000836909871245,0.000987124463519,0.00111587982833,0.001330472103,0,0.000386266094421,0.00285407725322,0.00115879828326,0.000815450643777
1,0.000210826210826,0.00017094017094,0.000700854700855,0.000712250712251,0.000558404558405,0.000353276353276,0.000632478632479,0.000205128205128,0.00123646723647,0.000712250712251,0.000603988603989,0.000490028490028,0.000820512820513,0.00107122507123,0.000450142450142,0,0,0.00153276353276,0.000752136752137,0.000136752136752
1,0.000982241081251,0.000216093037875,0.0014930064435,0.00129655822725,0.00288778877888,0.000766148043376,0.00166980983813,0.000648279113626,0.00216093037875,0.00198412698413,0.000825082508251,0.00129655822725,0.00166980983813,0.00153229608675,0.001100110011,0.000333961967625,0,0.00278956467075,0.00129655822725,0.00135549269213
1,0.00205826255197,0.00128984453257,0.000569452639379,0.00142020116086,0,0.000809583270442,0.00191418417333,0.00114576615393,0.000603757015245,0.00195534942437,0.00137903590982,0.00129670540774,0.00122123578084,0.000590035264898,0.00179068842021,0.00093307902356,0.00122123578084,0.00021268713037,0.000336182883489,0.0021543148044
1,0.000225143651438,0.000562859128596,0.000234932505849,0.000420920739646,0.00130681206378,9.78885441037e-05,0.000553070274186,0.000107677398514,0.00118934581086,0.000949518877806,0.000215354797028,0.000416026312441,0.0011306126844,0.000210460369823,0.000342609904363,0,0.00014193838895,0.00102293528588,0.000234932505849,0.000631381109469
1,0.000259012829054,0.000430155428132,7.20331536421e-05,0.000398481275467,0,0.000171142599079,0.000321339387524,0.000125163990371,0.000288643487999,0.00029732833631,0.000343306945018,6.18156850404e-05,0.00018033832082,0.000225806056098,0.000206392865755,7.56092676527e-05,2.80980386547e-05,0.000136914079263,0.000172675219369,0.000234490904409
1,0.00114359324886,0.000999000999001,0.000552079499448,0.00126189599874,0.0014985014985,0,0.00123560649876,0.00162994899837,0.00162994899837,0.00184026499816,0.00105157999895,0.000644092749356,0.00157736999842,0.000604658499395,0.00118302749882,0.000407487249593,0.000394342499606,0.00220831799779,0.00111730374888,0.00135390924865
1,0.00090823676793,0.000856039252532,0.000459338135505,0.000835160246372,0.00144065142499,0,0.000960434283328,0.00127361937572,0.00157636496503,0.00132581689112,0.000866478755611,0.000709886209416,0.00149284894039,0.000626370184779,0.000845599749452,0.000240108570832,0.000344503601629,0.00249504123604,0.000970873786408,0.000949994780248
1,0.000735113942661,0.00063144402767,0.0004995004995,0.000669142178576,0.00157389780031,0.000405255122236,0.000678566716303,0.000687991254029,0.00196972838482,0.00122518990444,0.000556047725859,0.000706840329482,0.00164929410212,0.000725689404935,0.00122518990444,0,0.000292160669519,0.00185663393211,0.00120634082898,0.000951878310369
1,0.0021207278092,0.00155724940579,0.00133185804442,0.00194656175723,0.000368822227686,0.000461027784608,0.00204901237603,0.0014445537251,0.000952790754856,0.00241783460372,0.00192607163347,0.00157773952955,0.00112695680682,0.00107573149742,0.00102450618802,0.000379067289566,0.000973280878617,0,0.000891320383575,0.00230513892304
1,0.00136654693113,0.00117132594097,0.000442500911031,0.00140559112916,0.000364412514967,0.000924046020095,0.00173095944609,0.00145765005987,0.000780883960643,0.00128845853506,0.000793898693321,0.00118434067364,0.00160081211932,0.00110625227758,0.000911031287417,0.00024727992087,0,0.00102816388151,0.001210370139,0.000924046020095
1,0.0039658784795,0.00237578569291,0.000673451062556,0.00110371146363,0,0.00177716252619,0.00276863214606,0.00101017659383,0.000636037114636,0.000972762645914,0.000729571984436,0.0043400179587,0.000804399880275,0.000748278958396,0.00467674348997,0.00194552529183,0.00263768332834,0.000318018557318,3.74139479198e-05,0.00136560909907
1,0.00095710740872,0.00184331797235,0.00272952853598,0.00304856433889,0.00141793690181,0.000425381070542,0.00216235377526,0.0043956043956,0.0018787663949,0.0032967032967,0.00127614321163,0.00340304856434,0.00141793690181,0.0032967032967,0.0029776674938,0.00127614321163,0.00372208436725,0,0.00141793690181,0.00333215171925
1,0.00265432098765,0.00253086419753,0.00191358024691,0.00425925925926,0,0.0033950617284,0.00462962962963,0.00802469135802,0.000802469135802,0.00518518518519,0.0037037037037,0.0058024691358,0.00154320987654,0.00283950617284,0.00604938271605,0.00327160493827,0.00450617283951,0.00265432098765,0.00234567901235,0.00672839506173
1,0.000538737968687,0.000457475816986,0.000623009829711,0.00126708762468,0,0.000872815703459,0.00205563146711,0.00033106802545,0.000123398082213,0.000848738028881,0.000604951573777,0.00138145657892,0.000550776805976,0.000598932155132,0.000412330177151,0.000258835001716,0.000343106862739,0.000204660233915,0.000535728259365,0.000821650644981
1,0.000504679483734,0.000441967831909,0.000606212634307,0.00122138407602,0,0.000815251473724,0.0020246904732,0.00031057198999,0.000134382111053,0.000830182819396,0.000606212634307,0.00143042291543,0.000525583367675,0.00056141859729,0.000382242449218,0.000262791683838,0.000313558259125,0.000203066301147,0.000507665752868,0.000818237742858
1,0.000487261589865,0.000546429068634,0.000776138103856,0.00133300849227,0,0.000978003619658,0.00218223583461,0.000379367952109,0.000142698037032,0.00104065153835,0.00074133370458,0.00171585688431,0.000643881386607,0.000671724906028,0.000442015870806,0.000257552554643,0.000375887512182,0.000191424196018,0.00064040094668,0.00100236669915
1,0.000942063118229,0.000734809232219,0.00105511069242,0.00133772962789,0.00128120584079,0.00128120584079,0.00248704663212,0.000678285445125,0.00141309467734,0.00152614225153,0.000791333019312,0.00203485633537,0.00165803108808,0.000697126707489,0.000131888836552,0.000357983984927,0,0.000527555346208,0.000621761658031,0.00124352331606
1,0.00107114839177,0.000603463882687,0.000980628809366,0.00144831331845,0.00144831331845,0.00141814012431,0.00250437511315,0.000497857703216,0.000995715406433,0.00137288033311,0.000678896868022,0.0018858246334,0.00176513185686,0.000512944300284,0.00021121235894,0.000241385553075,0,0.000663810270955,0.000543117494418,0.00107114839177
1,0.00108338575522,0.000698958551758,0.000943594044873,0.00129307332075,0.0014328650311,0.00138626779432,0.00228326460241,0.000675659933366,0.00109503506442,0.00129307332075,0.000617413387386,0.00189883739894,0.00175904568859,0.000629062696582,0.000489270986231,0.000128142401156,0,0.000896996808089,0.000710607860954,0.00125812539316
1,0.000408496732026,0.000995246583482,8.91265597148e-05,0.000943256090315,0.000460487225193,0.000282234105764,0.00103980986334,0.000995246583482,0.000868983957219,0.00169340463458,0.000883838383838,0.000891265597148,0.00068330362448,0.000453060011884,0.000549613784908,7.42721330957e-06,0.000557040998217,0.000326797385621,0,0.00158942364825
1,0.000310770863337,0.000886833927083,7.57977715455e-05,0.000992950807246,0.000265292200409,0.000212233760327,0.000977791252937,0.00100811036156,0.00068217994391,0.00162965208823,0.000856514818464,0.000856514818464,0.000606382172364,0.000409307966346,0.00051542484651,4.54786629273e-05,0.000545743955128,0.000242552868946,0,0.00154627453953
1,0.00168472419903,0.00155401283876,0.0016992476835,0.00262875068987,0,0.00233828100038,0.00495250820577,0.000653556801348,0.000755221192669,0.00140877799402,0.0016992476835,0.00303540825515,0.00140877799402,0.00107473785111,0.00116187875795,0.000668080285822,0.000740697708194,0.000145234844744,0.000798791646092,0.00153948935429
1,0.00184375979497,0.00188063499087,0.00184375979497,0.00304220366171,0,0.00271032689861,0.00551284178697,0.000848129505688,0.000940317495437,0.00184375979497,0.00217563655807,0.00361376919815,0.00186219739292,0.00136438224828,0.00116156867083,0.000608440732341,0.00071906632004,0.000221251175397,0.00101406788724,0.00193594778472
1,0,0.00215909090909,0.000909090909091,0.00397727272727,0.000681818181818,0.00170454545455,0.00556818181818,0.00340909090909,0.000909090909091,0.00647727272727,0.00340909090909,0.00670454545455,0.00454545454545,0.00125,0.0025,0.000227272727273,0.000113636363636,0.00204545454545,0.00125,0.00568181818182
1,0.000461009567046,0.000276605740228,0.000421494461299,0.000610288855423,0.00140059097036,0.000267824605617,0.000610288855423,0.000465400134351,0.00097031537445,0.000785911547631,0.000259043471007,0.000667366230391,0.00129082678773,0.000180013259513,0.000206356663344,0,6.5858509578e-05,0.00126009281659,0.000342464249806,0.000557602047761
1,0.000443795268195,0.00030591712662,0.000314534510468,0.000568747333997,0.0013873987996,0.000327460586241,0.000573056025921,0.000340386662013,0.000956529607177,0.000810034081753,0.000292991050847,0.000641995096709,0.00134431188036,0.000215434596211,0.000176656368893,0,6.89390707875e-05,0.00128829888534,0.000280064975074,0.000525660414755
1,0.000256670977423,0.000325774702114,0.00026983359165,0.000776594239382,0.000315902741443,0.000266542938093,0.000997068027681,0.00025996163098,0.000332356009227,0.00063838679,0.000194148559845,0.00064825875067,0.000398169080361,0.000200729866959,0,1.64532677835e-05,0.000121754181598,0.000296158820103,0.000134916795825,0.000335646662784
1,0.000272475247525,0.000304158415842,0.000310495049505,0.000849108910891,0.000259801980198,0.000253465346535,0.000975841584158,0.00024396039604,0.000253465346535,0.000703366336634,0.000231287128713,0.000690693069307,0.000399207920792,0.000209108910891,8.55445544554e-05,0,0.000107722772277,0.000285148514851,0.000145742574257,0.000424554455446
1,0.00071830712483,0.000368860415453,0.00139778683751,0.00122306348282,0.00196078431373,0.000815375655213,0.000873616773442,0.000291205591147,0.00285381479324,0.000737720830907,0.00077654824306,0.00077654824306,0.00207726655018,0.00203843913803,0.00114540865851,7.7654824306e-05,0,0.00425160163075,0.00271791885071,7.7654824306e-05
1,0.00213219616205,0.00876569533286,0.00355366027008,0.0108978914949,0,0.00497512437811,0.00995024875622,0.0125562662876,0.00331674958541,0.00805496327884,0.00213219616205,0.00852878464819,0.0016583747927,0.0106609808102,0.00568585643213,0.0016583747927,0.00473821369344,0.00402748163942,0.00450130300877,0.0101871594409
1,0.00176767676768,0.0111111111111,0.0040404040404,0.0113636363636,0,0.00656565656566,0.0111111111111,0.0128787878788,0.00454545454545,0.00656565656566,0.00151515151515,0.00984848484848,0.00227272727273,0.010101010101,0.00656565656566,0.0020202020202,0.00505050505051,0.00479797979798,0.00505050505051,0.00984848484848
1,0.00124014527416,0.000343254495527,0.000110727256621,0.00100761803526,0.00186021791124,0.000243599964567,0.000896890778634,0.000985472583931,0.00148374523873,0.00121799982284,0.000708654442378,0.000442909026486,0.00133979980512,0.000431836300824,0.00087474532731,0,2.21454513243e-05,0.00231419966339,0.000553636283107,0.00129550890247
1,0.00158087526509,0.00262193946404,0.000597647966069,0.00190861769809,0.000115673799884,0.00121457489879,0.00266049739734,0.00134952766532,0.00239059186428,0.00210140736457,0.00160015423173,0.00106034316561,0.00104106419896,0.000963948332369,0.00134952766532,0,0.000539811066127,0.00285328706381,0.000983227299017,0.00117601696549
1,0.00102003642987,0.00274438372799,0.00121432908318,0.00255009107468,0,0.00126290224651,0.00289010321797,0.00116575591985,0.00289010321797,0.00274438372799,0.00208864602307,0.00131147540984,0.00131147540984,0.00165148755313,0.0013357619915,0.000291438979964,0.000850030358227,0.00296296296296,0.0016029143898,0.00153005464481
1,0.00219610430193,0.00157112600257,0,0.00120655532794,8.68025415784e-05,0.000555536266102,0.00116315405715,0.00211798201451,0.000807263636679,0.00146696295268,0.00145828269852,0.000494774486997,0.000841984653311,0.000841984653311,0.00133675914031,0.000277768133051,0.000651019061838,0.00064233880768,0.000520815249471,0.00244783167251
-1,0.000217727208878,0.00110268296109,0.000568900126422,0.00107458912769,0.00047057170951,0.000737463126844,0.00171372383762,0.000814721168703,0.000498665542913,0.00158027812895,0.001201011378,0.00144683242028,0.000906026127265,0.00119398791965,0.00039331366765,0,3.51172917545e-05,0.00103947183593,0.00111672987779,0.000751510043545
-1,0.00115740740741,0.0104166666667,0.00385802469136,0.00520833333333,0.00347222222222,0.00212191358025,0.00655864197531,0.00636574074074,0.00655864197531,0.0123456790123,0.00733024691358,0.00945216049383,0.0100308641975,0.0048225308642,0.00366512345679,0.00327932098765,0.00250771604938,0,0.0048225308642,0.0104166666667
-1,0,0.00102166304039,0.000766247280295,0.000889225238861,0.00110680162709,0.000908144924794,0.00155141424652,0.000255415760098,0.00152303471762,0.00108788194116,0.000785166966228,0.00137167723016,0.00139059691609,0.00134329770126,0.000841926024028,0.000122977958566,0.000104058272633,0.00231766152682,0.00114464099896,0.000359474032731
-1,5.25555117593e-05,0.00189199842333,0.000893443699908,0.00228616476153,0.00134016554986,0.00110366574695,0.00231244251741,0.0012876100381,0.00118249901458,0.00294310865852,0.00194455393509,0.00228616476153,0.00160294310866,0.000840888188149,0.000919721455788,0,0,0.000551832873473,0.00073577716463,0.00165549862042
-1,0,0.00137088733799,0.000943597778094,0.00158453211793,0.00275957840763,0.000640934339838,0.00206523287281,0.00090799031477,0.00226107392109,0.00204742914115,0.00156672838627,0.0019762142145,0.00192280301951,0.00208303660447,0.00147770972796,1.78037316622e-05,0.000480700754878,0.00331149408916,0.00213644779946,0.000961401509756
-1,0,0.00022361179381,0.000372686323016,0.000509673728233,0.000159147132531,2.01452066495e-05,0.00063457400946,0.000122885760562,0.000296134537748,0.000817895389971,0.000465354273604,0.000529818934883,0.00021152466982,0.000374700843681,0.000320308785728,3.82758926341e-05,1.81306859846e-05,0.000366642761021,0.000328366868387,0.000467368794269
-1,0.00350140056022,0.00360913596208,0.00172376642965,0.0060870502047,0.000592544710192,0.00274725274725,0.0063025210084,0.00290885585003,0.00172376642965,0.00802628743805,0.00533290239173,0.00522516698987,0.00544063779358,0.00215470803706,0.00199310493428,0.00113122171946,0.0016160310278,0,0.00231631113984,0.00533290239173
-1,0.00140863106672,0.00213428949503,0.000341486319204,0.00183548896572,0.00294531950314,0.000128057369702,0.00187817475562,0.00170743159602,0.00268920476373,0.00384172109105,0.00217697528493,0.00196354633542,0.00303069108294,0.00226234686473,0.00166474580612,0,0.000128057369702,0.00418320741025,0.00239040423443,0.00281726213344
-1,3.95069532238e-05,0.000525442477876,0.000288400758534,0.000588653603034,0.000833596713021,0.000304203539823,0.000497787610619,7.90139064475e-05,0.00111409608091,0.000252844500632,0.00023309102402,0.000474083438685,0.000794089759798,0.000592604298357,0.000272597977244,0,2.37041719343e-05,0.00185682680152,0.000877054361568,0.000114570164349
-1,0.00037726061635,0.00313597887341,0.00110820306053,0.00160335761949,0.000495154558959,0.00212209096697,0.00193346065879,0.000471575770437,0.00115536063757,0.0022635636981,0.00117893942609,0.00403197283724,0.00238145764071,0.00089599396383,0.00190988187027,0.000235787885218,0,0.000542312136002,0.000424418193393,0.00169767277357
-1,0,0.000405179504225,0.000274163377111,0.000490097364392,0.000858883499975,0.000354228788125,0.000650228186421,0.00017226194491,0.00104085034319,0.000468261343206,0.000252327355925,0.000490097364392,0.000723014923707,0.000521638283883,0.000317835419482,5.09507161002e-05,5.09507161002e-05,0.00125921055505,0.000749703394046,0.000245048682196
-1,0.00102856608537,0.000561036046566,0.00109090342388,0.00141817445104,0.00123116243552,0.0012779154394,0.00241557186716,0.000670126388954,0.00098181308149,0.00124674677015,0.000576620381193,0.00207271650537,0.00154284912806,0.000451945704178,0.000187012015522,0.00029610235791,0,0.000483114373432,0.000467530038805,0.00101298175074
-1,2.26247268872e-05,0.000336138799467,0.000216550957349,0.000492895835757,5.97939210591e-05,0.000142212569005,0.000680357858537,2.10086749667e-05,0.000269880670726,0.00053168108185,0.000391084564765,0.000652884975889,0.00031351407258,0.00043956612238,0.000252104099601,0,0,0.000675509702776,0.000442798226221,0.000289273293772
-1,0.00132890365449,0.0016196013289,0.000207641196013,0.00166112956811,0.0031146179402,0.000207641196013,0.00166112956811,0.00112126245847,0.003073089701,0.00406976744186,0.00232558139535,0.00174418604651,0.00328073089701,0.00211794019934,0.00116279069767,0,0,0.00382059800664,0.00232558139535,0.003073089701
-1,0.000499112688554,0.0008110581189,0.000679347826087,0.00137255989352,0.000395130878438,0.000630822981366,0.00122005323869,0.000575366015972,0.00124778172138,0.000422859361136,0.000554569653949,0.000610026619343,0.00106061446318,0.00117846051464,0.00058923025732,3.46606033718e-05,0,0.00128244232476,0.00120618899734,0.000249556344277
-1,0,0.000267490820639,0.000413744794513,0.000521510880526,0.000192439439308,2.88659158963e-05,0.000604259839429,0.000184741861736,0.000346390990755,0.000825565194633,0.000434913132837,0.000523435274919,0.000254020059887,0.000304054314107,0.000317525074859,5.38830430064e-05,4.23366766479e-05,0.000400274033762,0.000319449469252,0.00043683752723
-1,1.23974306325e-05,0.000313035123471,0.000238650539676,0.000559434057292,0.000122424627496,2.94438977522e-05,0.000635368319916,2.63445400941e-05,0.000340929342394,0.000489698509984,0.000316134481129,0.000564083093779,0.000244849254992,0.000423062320334,0.000261895722112,0,1.23974306325e-05,0.000660163181181,0.000440108787454,0.000365724203659
-1,0,0.0017778193642,0.00109944092259,0.00215209712508,0.00123979508293,0.00105265620248,0.00243280544574,0.00123979508293,0.000912302042153,0.00311118388734,0.00194156588458,0.00219888184519,0.00114622564271,0.000818732601932,0.000982479122319,7.01770801656e-05,0.000140354160331,4.67847201104e-05,0.000608201361435,0.00149711104353
-1,0,0.000249626542967,0.000416699426056,0.00052480540923,0.00022014309301,2.1621196635e-05,0.00061129019577,0.000153313939775,0.000406871609403,0.000803915402154,0.00043635505936,0.000503184212595,0.000322352386194,0.00034790470949,0.000353801399481,6.48635899049e-05,4.71735199308e-05,0.000491390832613,0.000351835836151,0.00043635505936
-1,0,0.000558081852005,0.000134353038446,0.00059942124845,0.000657985393413,0.00025837122778,0.000740664186303,0.000217031831335,0.00106104450875,0.000602866198154,0.000416838914152,0.000499517707041,0.000940471269119,0.000702769739562,0.000471958109412,2.75595976299e-05,0.000103348491112,0.0011953975472,0.000630425795783,0.000248036378669
-1,0.00013634543115,0.000754160666047,0.000293994835917,0.000873462918304,0.000247126093959,0.000234343709789,0.000873462918304,0.000170431788937,0.000886245302474,0.000605032850727,0.000715813513537,0.00072007430826,0.000528338545706,0.000664683976855,0.000455905035407,2.55647683406e-05,0,0.00144014861652,0.000622076029621,0.000119302252256
-1,0.000187955049066,0.00102386039886,0.00031160968661,0.00100902184236,0.000217632162077,0.000464941437164,0.00106837606838,0.000247309275087,0.000979344729345,0.000806228236784,0.000870528648306,0.000989237100348,0.000727089268756,0.00076665875277,0.000563865147198,7.41927825261e-05,0,0.001409662868,0.000900205761317,0.00022752453308
-1,7.84529086416e-05,0.000727868652397,0.000357396583812,0.000645057248831,0.00105911426666,0.000505585411246,0.000998095337718,0.000305094644717,0.00108526523621,0.000732227147321,0.000379189058434,0.000941434903699,0.00106783125651,0.000880415974756,0.000444566482302,0,0.000108962373113,0.00162136011193,0.000985019852944,0.000344321099038
-1,0.00174781523096,0.00245526425302,0,0.00212234706617,0.00291302538494,0.000707449022056,0.00224719101124,0.00195588847274,0.00241364960466,0.00403662089055,0.00291302538494,0.00278818143987,0.00307948397836,0.00208073241781,0.00216396171452,0.00033291718685,0.000540990428631,0.00278818143987,0.00299625468165,0.00316271327507
-1,0.0010137149672,0.00199761478831,0.000447227191413,0.00116279069767,0.00283243887895,0.000954084675015,0.00187835420394,0.00116279069767,0.00298151460942,0.0020870602266,0.00143112701252,0.000298151460942,0.00161001788909,0.000447227191413,0.00214669051878,0,0.000626118067979,0.00253428741801,0.00137149672033,0.00199761478831
-1,0.00177954037014,0.00528777709986,0.00127110026439,0.00523693308928,0.000559284116331,0.00254220052878,0.00544030913158,0.00223713646532,0.00518608907871,0.00528777709986,0.00508440105756,0.0022879804759,0.00167785234899,0.0018812283913,0.00264388854993,0,0.00091519219036,0.00183038438072,0.00137278828554,0.0041692088672
-1,0.000215590942207,0.0011002572223,0.000617036144937,0.00101104717725,0.000713680360409,0.000624470315358,0.00165782000387,0.000810324575881,0.00056499695199,0.00150913659545,0.00124894063072,0.00150170242503,0.0012786773124,0.00133071650535,0.00040144520273,0,0,0.00124150646029,0.00123407228987,0.000788022064618
-1,0.000348189415042,0.00120527105207,0.000901721305621,0.00129455038926,0.00155346046711,0.00156238840083,0.00235697450182,0.000249982144133,0.00191950574959,0.00106242411256,0.00125883865438,0.00134811799157,0.00173201914149,0.000767802299836,0.000526748089422,0.000464252553389,0,0.00225876723091,0.00108920791372,0.000553531890579
-1,9.34897161312e-05,0.00115587285399,0.000696923338433,0.00113037565868,0.00137684854666,0.00151283358831,0.00203977562468,8.49906510284e-06,0.00182729899711,0.000849906510284,0.00101988781234,0.00126636070032,0.00156382797892,0.000543940166582,0.000399456059833,0.000237973822879,0,0.00218425973143,0.000883902770695,0.000407955124936
-1,0,0.00303078137332,0.00151539068666,0.00217837411208,0.000473559589582,0.00243093922652,0.00268350434096,0.000662983425414,0.0023362273086,0.00268350434096,0.00129439621152,0.00470402525651,0.00340962904499,0.000852407261247,0.00179952644041,6.31412786109e-05,0.000220994475138,0.00132596685083,0.000757695343331,0.00205209155485
-1,0.000135746606335,0.000444947209653,0.000429864253394,0.000565610859729,0.00176470588235,0.000550527903469,0.000625942684766,0.000120663650075,0.00192307692308,0.000595776772247,0.000414781297134,0.000678733031674,0.00183257918552,0.000897435897436,0.000625942684766,0,4.52488687783e-05,0.00247360482655,0.00138009049774,0.000165912518854
-1,0.000366022832504,0.000490470595556,0.000512431965506,0.000786949089884,0.000775968404909,0.00043556717068,0.000991921876087,0.000289158037678,0.000995582104412,0.00081989114481,0.000625899043582,0.000904076396286,0.000845512743085,0.000673482011808,0.000377003517479,0.000131768219702,0,0.00137624585022,0.000889435482985,0.000395304659105
-1,9.96813887463e-05,0.000337809150751,0.000343347005682,0.000629469510417,0.00041164721649,0.0003101198761,0.000729150899163,0.000361806522116,0.000587012622617,0.000511328605236,0.00031565773103,0.000559323347966,0.000367344377047,0.000443028394428,0.000193824922562,4.06109361559e-05,0,0.000688539963007,0.00036919032869,0.000380266038551
