"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
1,0.00106837606838,0.000288461538462,9.61538461538e-05,0.00082264957265,0.00194444444444,0.000299145299145,0.000833333333333,0.000833333333333,0.00149572649573,0.00112179487179,0.000491452991453,0.000405982905983,0.00146367521368,0.000373931623932,0.000587606837607,5.34188034188e-05,0,0.00217948717949,0.000459401709402,0.00107905982906
1,0.00116497426624,0.000457875457875,0.000202856215514,0.000602772754671,0.000666527565262,0.000260815134233,0.000573793295312,0.000794037186442,0.000851996105161,0.000736078267724,0.000654935781518,0.000428895998516,0.00137362637363,0.000573793295312,0.00044048778226,0.000197060323643,0,0.00108962767191,0.000515834376594,0.00056799740344
1,0.00125313283208,0.000918489405332,0.000128161312372,0.00110361130098,0.000662166780588,0.000113921166553,0.0011961722488,0.00143825472773,0.000726247436774,0.0015664160401,0.000797448165869,0.000776087947141,0.000818808384598,0.000712007290955,0.00103241057188,9.25609478241e-05,0.000327523353839,0,0.000284802916382,0.00214314194577
1,0.000377026517532,0.000453828215547,0.000642341474313,0.000788962897798,0.00151508804267,0.00053761188611,0.000809908815439,0.000544593858657,0.00119391730552,0.000768016980157,0.00031418876461,0.000712161199782,0.000830854733079,0.000614413584126,0.000377026517532,0.000244369039141,0,0.000886710513454,0.000502702023376,0.000244369039141
1,0.000426460808974,0.000491514152716,0.000715586781161,0.000802324572816,0.00164801804146,0.000556567496458,0.000881834215168,0.000571023795068,0.00147454245815,0.000925203110995,0.000412004510365,0.000693902333247,0.00107699424639,0.000715586781161,0.000585480093677,0.000267441524272,0,0.00133720762136,0.000722814930465,0.000375863763842
1,0.00025693363975,0.000314030004139,0.000706567509314,0.000770800919251,0.00143454615527,0.000406811596272,0.000906404784675,0.000442496824015,0.00125612001656,0.000785075010349,0.000342578186334,0.000592374780536,0.000877856602481,0.000549552507244,0.000421085687369,0.000242659548653,0,0.00102059751345,0.000506730233952,0.000249796594202
1,0.00128104059913,0.000677473393772,0.000997733543555,0.00166288923926,0.00157666535278,0.000776014978321,0.00181070161608,0.0010962751281,0.00213096176587,0.00156434765471,0.000862238864801,0.00139189988175,0.00218023255814,0.00102236893969,0.000714426487978,0,0.000110859282617,0.00151507686244,0.00150275916437,0.00117018131652
1,0.000775545719366,0.000283736238792,0.000283736238792,0.000491809480574,0.000794461468619,0.000302651988045,0.00107819770741,0.000548556728332,0.000359399235804,0.000586388226838,0.000624219725343,0.000416146483562,0.00060530397609,0,0.000680966973102,1.89157492528e-05,0.000151325994023,0.000245904740287,0.00026482048954,0.000283736238792
1,0.0014606758669,0.000897707043196,0.000928137790423,0.00138459899883,0.00213015230589,0.000821630175129,0.00187149095446,0.0010194300321,0.00241924440455,0.00164326035026,0.000852060922356,0.00143024511967,0.00266269038236,0.00117158376824,0.000806414801515,0,0.000182584483362,0.00176498333917,0.00173455259194,0.00115636839463
1,0.00148670461303,0.000920340950925,0.00123184096508,0.00154334097924,0.00208138645824,0.000906181859372,0.00191147735961,0.00100529550024,0.00274686376122,0.00172740916943,0.000920340950925,0.00150086370458,0.0026335910288,0.00137343188061,0.000976977317135,0,0.000254863647948,0.00213802282446,0.0015575000708,0.00137343188061
1,0.000172090112641,0.00028942428035,0.000649249061327,0.000672715894869,0.00235450563204,0.00020337922403,9.38673341677e-05,0.000398936170213,0.00189299123905,0.000688360450563,3.12891113892e-05,0.000172090112641,0.00132978723404,0.000664893617021,0.000602315394243,0,0.000250312891114,0.00154098873592,0.000735294117647,0.000438047559449
1,0.000170502983802,0.000272804774084,0.000818414322251,0.00076726342711,0.00226768968457,0.000179028132992,0.000119352088662,0.000315430520034,0.00201193520887,0.000588235294118,0,0.000230179028133,0.00153452685422,0.00073316283035,0.000545609548167,5.96760443308e-05,0.000179028132992,0.0020716112532,0.00100596760443,0.000485933503836
1,0.000173578106015,0.000446343701181,0.000644718679484,0.000553796814428,0.00233090599506,0.000198374978303,3.30624963838e-05,0.000173578106015,0.00213253101675,0.000512468693949,0,0.000396749956605,0.00159526545052,0.000686046799964,0.000528999942141,0,6.61249927676e-05,0.00181017167701,0.000950546771034,0.000363687460222
1,0.000239507800483,0.00022412656559,0.000274664908811,0.000703142166557,0.000301032740057,0.000149417710393,0.000355965721819,0.000437266534828,0.000468029004614,2.85651505164e-05,0.000149417710393,0.000230718523401,0.000325203252033,0.000435069215557,0.000799824214458,8.34981322786e-05,0.000107668644254,0.000955833882663,0.000327400571303,0
1,0.000263294081331,0.000267833634457,0.000299610506342,0.000701360958027,0.000381322462617,0.000154344806297,0.000265563857894,0.000401750451686,0.000478922854834,9.07910625278e-06,0.000136186593792,0.000174772795366,0.000374513132927,0.00043352732357,0.000828468445566,0.000152075029734,0.000165693689113,0.000928338614347,0.000310959389158,0
1,0.000427721149907,0.000204824212632,0.000313260560495,0.000530133256223,0.000542181739319,9.63878647678e-05,0.000503024169257,0.000496999927709,0.000813272608979,0.000533145376997,0.000370490855201,0.000421696908359,0.000701824140341,0.000433745391455,0.000406636304489,0.000111448468638,0,0.000864478662136,0.000539169618545,0.000295187835851
1,0.000262270513301,0.000627575871113,0.000711877107531,0.000562008242788,0.00216373173473,0.000206069689022,0.000384038965905,0.000983514424878,0.00217309853878,0.0011895841139,0.000384038965905,0.000374672161858,0.00164855751218,0.000552641438741,0.000140502060697,0,6.55676283252e-05,0.00218246534283,0.000946047208692,0.000674409891345
1,0.000472222222222,0.000416666666667,0.000731481481481,0.00100925925926,0.00163888888889,0.00012962962963,0.00108333333333,0.000601851851852,0.00134259259259,0.0012037037037,0.000981481481481,0.00137962962963,0.00157407407407,0.00107407407407,0.000842592592593,0.00025,0,0.00125,0.000657407407407,0.000916666666667
1,0.000665236051502,0.00214592274678,0.000922746781116,0.00206008583691,0,0.00087982832618,0.00248927038627,0.00103004291845,0.00223175965665,0.00216738197425,0.00145922746781,0.000836909871245,0.000987124463519,0.00111587982833,0.001330472103,0,0.000386266094421,0.00285407725322,0.00115879828326,0.000815450643777
1,0.000210826210826,0.00017094017094,0.000700854700855,0.000712250712251,0.000558404558405,0.000353276353276,0.000632478632479,0.000205128205128,0.00123646723647,0.000712250712251,0.000603988603989,0.000490028490028,0.000820512820513,0.00107122507123,0.000450142450142,0,0,0.00153276353276,0.000752136752137,0.000136752136752
1,0.000982241081251,0.000216093037875,0.0014930064435,0.00129655822725,0.00288778877888,0.000766148043376,0.00166980983813,0.000648279113626,0.00216093037875,0.00198412698413,0.000825082508251,0.00129655822725,0.00166980983813,0.00153229608675,0.001100110011,0.000333961967625,0,0.00278956467075,0.00129655822725,0.00135549269213
1,0.00205826255197,0.00128984453257,0.000569452639379,0.00142020116086,0,0.000809583270442,0.00191418417333,0.00114576615393,0.000603757015245,0.00195534942437,0.00137903590982,0.00129670540774,0.00122123578084,0.000590035264898,0.00179068842021,0.00093307902356,0.00122123578084,0.00021268713037,0.000336182883489,0.0021543148044
1,0.000225143651438,0.000562859128596,0.000234932505849,0.000420920739646,0.00130681206378,9.78885441037e-05,0.000553070274186,0.000107677398514,0.00118934581086,0.000949518877806,0.000215354797028,0.000416026312441,0.0011306126844,0.000210460369823,0.000342609904363,0,0.00014193838895,0.00102293528588,0.000234932505849,0.000631381109469
1,0.000259012829054,0.000430155428132,7.20331536421e-05,0.000398481275467,0,0.000171142599079,0.000321339387524,0.000125163990371,0.000288643487999,0.00029732833631,0.000343306945018,6.18156850404e-05,0.00018033832082,0.000225806056098,0.000206392865755,7.56092676527e-05,2.80980386547e-05,0.000136914079263,0.000172675219369,0.000234490904409
1,0.00114359324886,0.000999000999001,0.000552079499448,0.00126189599874,0.0014985014985,0,0.00123560649876,0.00162994899837,0.00162994899837,0.00184026499816,0.00105157999895,0.000644092749356,0.00157736999842,0.000604658499395,0.00118302749882,0.000407487249593,0.000394342499606,0.00220831799779,0.00111730374888,0.00135390924865
1,0.00090823676793,0.000856039252532,0.000459338135505,0.000835160246372,0.00144065142499,0,0.000960434283328,0.00127361937572,0.00157636496503,0.00132581689112,0.000866478755611,0.000709886209416,0.00149284894039,0.000626370184779,0.000845599749452,0.000240108570832,0.000344503601629,0.00249504123604,0.000970873786408,0.000949994780248
1,0.000735113942661,0.00063144402767,0.0004995004995,0.000669142178576,0.00157389780031,0.000405255122236,0.000678566716303,0.000687991254029,0.00196972838482,0.00122518990444,0.000556047725859,0.000706840329482,0.00164929410212,0.000725689404935,0.00122518990444,0,0.000292160669519,0.00185663393211,0.00120634082898,0.000951878310369
1,0.0021207278092,0.00155724940579,0.00133185804442,0.00194656175723,0.000368822227686,0.000461027784608,0.00204901237603,0.0014445537251,0.000952790754856,0.00241783460372,0.00192607163347,0.00157773952955,0.00112695680682,0.00107573149742,0.00102450618802,0.000379067289566,0.000973280878617,0,0.000891320383575,0.00230513892304
1,0.00136654693113,0.00117132594097,0.000442500911031,0.00140559112916,0.000364412514967,0.000924046020095,0.00173095944609,0.00145765005987,0.000780883960643,0.00128845853506,0.000793898693321,0.00118434067364,0.00160081211932,0.00110625227758,0.000911031287417,0.00024727992087,0,0.00102816388151,0.001210370139,0.000924046020095
1,0.0039658784795,0.00237578569291,0.000673451062556,0.00110371146363,0,0.00177716252619,0.00276863214606,0.00101017659383,0.000636037114636,0.000972762645914,0.000729571984436,0.0043400179587,0.000804399880275,0.000748278958396,0.00467674348997,0.00194552529183,0.00263768332834,0.000318018557318,3.74139479198e-05,0.00136560909907
1,0.00095710740872,0.00184331797235,0.00272952853598,0.00304856433889,0.00141793690181,0.000425381070542,0.00216235377526,0.0043956043956,0.0018787663949,0.0032967032967,0.00127614321163,0.00340304856434,0.00141793690181,0.0032967032967,0.0029776674938,0.00127614321163,0.00372208436725,0,0.00141793690181,0.00333215171925
1,0.00265432098765,0.00253086419753,0.00191358024691,0.00425925925926,0,0.0033950617284,0.00462962962963,0.00802469135802,0.000802469135802,0.00518518518519,0.0037037037037,0.0058024691358,0.00154320987654,0.00283950617284,0.00604938271605,0.00327160493827,0.00450617283951,0.00265432098765,0.00234567901235,0.00672839506173
1,0.000538737968687,0.000457475816986,0.000623009829711,0.00126708762468,0,0.000872815703459,0.00205563146711,0.00033106802545,0.000123398082213,0.000848738028881,0.000604951573777,0.00138145657892,0.000550776805976,0.000598932155132,0.000412330177151,0.000258835001716,0.000343106862739,0.000204660233915,0.000535728259365,0.000821650644981
1,0.000504679483734,0.000441967831909,0.000606212634307,0.00122138407602,0,0.000815251473724,0.0020246904732,0.00031057198999,0.000134382111053,0.000830182819396,0.000606212634307,0.00143042291543,0.000525583367675,0.00056141859729,0.000382242449218,0.000262791683838,0.000313558259125,0.000203066301147,0.000507665752868,0.000818237742858
1,0.000487261589865,0.000546429068634,0.000776138103856,0.00133300849227,0,0.000978003619658,0.00218223583461,0.000379367952109,0.000142698037032,0.00104065153835,0.00074133370458,0.00171585688431,0.000643881386607,0.000671724906028,0.000442015870806,0.000257552554643,0.000375887512182,0.000191424196018,0.00064040094668,0.00100236669915
1,0.000942063118229,0.000734809232219,0.00105511069242,0.00133772962789,0.00128120584079,0.00128120584079,0.00248704663212,0.000678285445125,0.00141309467734,0.00152614225153,0.000791333019312,0.00203485633537,0.00165803108808,0.000697126707489,0.000131888836552,0.000357983984927,0,0.000527555346208,0.000621761658031,0.00124352331606
1,0.00107114839177,0.000603463882687,0.000980628809366,0.00144831331845,0.00144831331845,0.00141814012431,0.00250437511315,0.000497857703216,0.000995715406433,0.00137288033311,0.000678896868022,0.0018858246334,0.00176513185686,0.000512944300284,0.00021121235894,0.000241385553075,0,0.000663810270955,0.000543117494418,0.00107114839177
1,0.00108338575522,0.000698958551758,0.000943594044873,0.00129307332075,0.0014328650311,0.00138626779432,0.00228326460241,0.000675659933366,0.00109503506442,0.00129307332075,0.000617413387386,0.00189883739894,0.00175904568859,0.000629062696582,0.000489270986231,0.000128142401156,0,0.000896996808089,0.000710607860954,0.00125812539316
1,0.000408496732026,0.000995246583482,8.91265597148e-05,0.000943256090315,0.000460487225193,0.000282234105764,0.00103980986334,0.000995246583482,0.000868983957219,0.00169340463458,0.000883838383838,0.000891265597148,0.00068330362448,0.000453060011884,0.000549613784908,7.42721330957e-06,0.000557040998217,0.000326797385621,0,0.00158942364825
1,0.000310770863337,0.000886833927083,7.57977715455e-05,0.000992950807246,0.000265292200409,0.000212233760327,0.000977791252937,0.00100811036156,0.00068217994391,0.00162965208823,0.000856514818464,0.000856514818464,0.000606382172364,0.000409307966346,0.00051542484651,4.54786629273e-05,0.000545743955128,0.000242552868946,0,0.00154627453953
1,0.00168472419903,0.00155401283876,0.0016992476835,0.00262875068987,0,0.00233828100038,0.00495250820577,0.000653556801348,0.000755221192669,0.00140877799402,0.0016992476835,0.00303540825515,0.00140877799402,0.00107473785111,0.00116187875795,0.000668080285822,0.000740697708194,0.000145234844744,0.000798791646092,0.00153948935429
1,0.00184375979497,0.00188063499087,0.00184375979497,0.00304220366171,0,0.00271032689861,0.00551284178697,0.000848129505688,0.000940317495437,0.00184375979497,0.00217563655807,0.00361376919815,0.00186219739292,0.00136438224828,0.00116156867083,0.000608440732341,0.00071906632004,0.000221251175397,0.00101406788724,0.00193594778472
1,0,0.00215909090909,0.000909090909091,0.00397727272727,0.000681818181818,0.00170454545455,0.00556818181818,0.00340909090909,0.000909090909091,0.00647727272727,0.00340909090909,0.00670454545455,0.00454545454545,0.00125,0.0025,0.000227272727273,0.000113636363636,0.00204545454545,0.00125,0.00568181818182
1,0.000461009567046,0.000276605740228,0.000421494461299,0.000610288855423,0.00140059097036,0.000267824605617,0.000610288855423,0.000465400134351,0.00097031537445,0.000785911547631,0.000259043471007,0.000667366230391,0.00129082678773,0.000180013259513,0.000206356663344,0,6.5858509578e-05,0.00126009281659,0.000342464249806,0.000557602047761
1,0.000443795268195,0.00030591712662,0.000314534510468,0.000568747333997,0.0013873987996,0.000327460586241,0.000573056025921,0.000340386662013,0.000956529607177,0.000810034081753,0.000292991050847,0.000641995096709,0.00134431188036,0.000215434596211,0.000176656368893,0,6.89390707875e-05,0.00128829888534,0.000280064975074,0.000525660414755
1,0.000256670977423,0.000325774702114,0.00026983359165,0.000776594239382,0.000315902741443,0.000266542938093,0.000997068027681,0.00025996163098,0.000332356009227,0.00063838679,0.000194148559845,0.00064825875067,0.000398169080361,0.000200729866959,0,1.64532677835e-05,0.000121754181598,0.000296158820103,0.000134916795825,0.000335646662784
1,0.000272475247525,0.000304158415842,0.000310495049505,0.000849108910891,0.000259801980198,0.000253465346535,0.000975841584158,0.00024396039604,0.000253465346535,0.000703366336634,0.000231287128713,0.000690693069307,0.000399207920792,0.000209108910891,8.55445544554e-05,0,0.000107722772277,0.000285148514851,0.000145742574257,0.000424554455446
1,0.00071830712483,0.000368860415453,0.00139778683751,0.00122306348282,0.00196078431373,0.000815375655213,0.000873616773442,0.000291205591147,0.00285381479324,0.000737720830907,0.00077654824306,0.00077654824306,0.00207726655018,0.00203843913803,0.00114540865851,7.7654824306e-05,0,0.00425160163075,0.00271791885071,7.7654824306e-05
1,0.00213219616205,0.00876569533286,0.00355366027008,0.0108978914949,0,0.00497512437811,0.00995024875622,0.0125562662876,0.00331674958541,0.00805496327884,0.00213219616205,0.00852878464819,0.0016583747927,0.0106609808102,0.00568585643213,0.0016583747927,0.00473821369344,0.00402748163942,0.00450130300877,0.0101871594409
1,0.00176767676768,0.0111111111111,0.0040404040404,0.0113636363636,0,0.00656565656566,0.0111111111111,0.0128787878788,0.00454545454545,0.00656565656566,0.00151515151515,0.00984848484848,0.00227272727273,0.010101010101,0.00656565656566,0.0020202020202,0.00505050505051,0.00479797979798,0.00505050505051,0.00984848484848
1,0.00124014527416,0.000343254495527,0.000110727256621,0.00100761803526,0.00186021791124,0.000243599964567,0.000896890778634,0.000985472583931,0.00148374523873,0.00121799982284,0.000708654442378,0.000442909026486,0.00133979980512,0.000431836300824,0.00087474532731,0,2.21454513243e-05,0.00231419966339,0.000553636283107,0.00129550890247
1,0.00158087526509,0.00262193946404,0.000597647966069,0.00190861769809,0.000115673799884,0.00121457489879,0.00266049739734,0.00134952766532,0.00239059186428,0.00210140736457,0.00160015423173,0.00106034316561,0.00104106419896,0.000963948332369,0.00134952766532,0,0.000539811066127,0.00285328706381,0.000983227299017,0.00117601696549
1,0.00102003642987,0.00274438372799,0.00121432908318,0.00255009107468,0,0.00126290224651,0.00289010321797,0.00116575591985,0.00289010321797,0.00274438372799,0.00208864602307,0.00131147540984,0.00131147540984,0.00165148755313,0.0013357619915,0.000291438979964,0.000850030358227,0.00296296296296,0.0016029143898,0.00153005464481
1,0.00219610430193,0.00157112600257,0,0.00120655532794,8.68025415784e-05,0.000555536266102,0.00116315405715,0.00211798201451,0.000807263636679,0.00146696295268,0.00145828269852,0.000494774486997,0.000841984653311,0.000841984653311,0.00133675914031,0.000277768133051,0.000651019061838,0.00064233880768,0.000520815249471,0.00244783167251
-1,0.00016084693221,0.001184418319,0.000445984675674,0.00108937240452,0.000614142832076,0.000709188746564,0.0016962040124,0.000774989764286,0.000504474469205,0.00156460197696,0.00127946423349,0.00145493361408,0.00115517342224,0.00127946423349,0.000402117330526,0,6.58010177224e-05,0.00114786219805,0.00108206118032,0.000870035678774
-1,0.000417692850336,0.000590958032698,0.000621898243834,0.000727094961696,0.000259897773542,0.000399128723654,0.000952958502989,0.000170171161248,0.00057548792713,0.000965334587443,0.000798257447309,0.000847761785126,0.000556923800448,0.000835385700672,0.00034343634361,6.1880422272e-05,0,0.000581675969357,0.000566205863789,0.000544547715994
-1,0,0.000558081852005,0.000134353038446,0.00059942124845,0.000657985393413,0.00025837122778,0.000740664186303,0.000217031831335,0.00106104450875,0.000602866198154,0.000416838914152,0.000499517707041,0.000940471269119,0.000702769739562,0.000471958109412,2.75595976299e-05,0.000103348491112,0.0011953975472,0.000630425795783,0.000248036378669
-1,0.00170010200612,0.0020826249575,0,0.00161509690581,0.00318769126148,0.000127507650459,0.00153009180551,0.00174260455627,0.00314518871132,0.00365521931316,0.00272016320979,0.00233764025842,0.00369772186331,0.00165759945597,0.00187011220673,0.000255015300918,4.2502550153e-05,0.00420775246515,0.0028901734104,0.00314518871132
-1,0.000953992572486,0.000855564767389,4.54282177374e-05,0.000866921821823,0.000302854784916,0.000575424091341,0.00121520482448,0.000336925948219,0.000541352928038,0.0010902772257,0.000923707093995,0.000382354165957,0.00088585024588,0.000314211839351,0.000518638819169,8.3285065852e-05,0,0.000586781145775,0.000280140676048,0.000772279701537
-1,0.0011320754717,0.00134770889488,0.000700808625337,0.00134770889488,0.00210242587601,0.000727762803235,0.00153638814016,0.00129380053908,0.0033423180593,0.00175202156334,0.00121293800539,0.000323450134771,0.00188679245283,0.000862533692722,0.00210242587601,0,0.000512129380054,0.00266846361186,0.00132075471698,0.00207547169811
-1,0.000140759020557,0.000350400115003,0.000455220662226,0.00054506684556,0.000584000191672,0.000230605203891,0.000595979682783,0.00017669749389,0.000877497723897,0.00058699506445,0.000467200153337,0.000524102736116,0.000604964301116,0.000643897647228,0.000416287316115,0,0.000155733384446,0.00162022617279,0.000793641286118,0.000281518041114
-1,2.62856301717e-06,0.000365370259387,0.000199770789305,0.000449484275936,0.000870054358683,0.00024182779758,0.000599312367915,0.000168228033099,0.00103039670273,0.000449484275936,0.000228684982494,0.000449484275936,0.000770168964031,0.000583540989812,0.000325941814129,3.1542756206e-05,0,0.00115919629057,0.000757026148945,0.000205027915339
-1,0.0019329355408,0.000630305067653,0.00302546432473,0.00525254223044,0.00197495587865,0.00273132195983,0.00609294898731,0.0016387931759,0.00147071182452,0.00546264391966,0.00428607446004,0.00281536263552,0.00432809479788,0.00256324060845,0.000798386419027,0.00172283385158,0.00147071182452,0,0.00100848810824,0.00369778973023
-1,0.00177954037014,0.00528777709986,0.00127110026439,0.00523693308928,0.000559284116331,0.00254220052878,0.00544030913158,0.00223713646532,0.00518608907871,0.00528777709986,0.00508440105756,0.0022879804759,0.00167785234899,0.0018812283913,0.00264388854993,0,0.00091519219036,0.00183038438072,0.00137278828554,0.0041692088672
-1,0.000421131439802,0.000567357634177,0.000546885966965,0.00072820644799,0.000219339291563,0.000397735248702,0.000935847644004,0.000102358336063,0.000447452154789,0.000909526929016,0.000707734780778,0.000736980019653,0.000462074774227,0.000780847877965,0.000318773103739,6.43395255252e-05,0,0.000488395489214,0.000476697393664,0.000500093584764
-1,0.000215590942207,0.0011002572223,0.000617036144937,0.00101104717725,0.000713680360409,0.000624470315358,0.00165782000387,0.000810324575881,0.00056499695199,0.00150913659545,0.00124894063072,0.00150170242503,0.0012786773124,0.00133071650535,0.00040144520273,0,0,0.00124150646029,0.00123407228987,0.000788022064618
-1,0,0.00303078137332,0.00151539068666,0.00217837411208,0.000473559589582,0.00243093922652,0.00268350434096,0.000662983425414,0.0023362273086,0.00268350434096,0.00129439621152,0.00470402525651,0.00340962904499,0.000852407261247,0.00179952644041,6.31412786109e-05,0.000220994475138,0.00132596685083,0.000757695343331,0.00205209155485
-1,0,0.001214257736,0.00219349784567,0.00254602428515,0.00109674892284,0.00129259694477,0.00317273795535,0.00144927536232,0.00191931061496,0.00332941637289,0.000430865648257,0.0030160595378,0.00329024676851,0.00231100665883,0.00133176654916,0.000156678417548,0.00207598903251,0.00137093615354,0.00219349784567,0.00356443399922
-1,0.000288937717123,0.00124310413181,0.000698826106531,0.00108183656876,0.000665228697563,0.000759301442673,0.00159923666687,0.000718984551911,0.000430046834788,0.00157907822149,0.00136405480409,0.00141781065844,0.00100792226903,0.00131029894974,0.00049052217093,2.01584453807e-05,0,0.000913849523925,0.00121622620464,0.000920569005718
-1,0.000129136400323,0.00306698950767,0.0018401937046,0.00245359160613,0.000516545601291,0.00258272800646,0.00261501210654,0.000581113801453,0.00225988700565,0.00274414850686,0.00148506860371,0.00455205811138,0.00361581920904,0.000936238902341,0.00164648910412,0,3.22841000807e-05,0.00125907990315,0.000871670702179,0.00209846650525
-1,0.000920004826255,0.00177968146718,0.000769184362934,0.00167410714286,0,0.00123672779923,0.00259411196911,0.000648527992278,0.00116131756757,0.00312198359073,0.00190033783784,0.0019757480695,0.00221706081081,0.000618363899614,0.000573117760618,0.000407215250965,0.000422297297297,0.000196066602317,0.00125180984556,0.00158361486486
-1,0.000497243541239,0.000864771376067,0.000641372103917,0.00143407919865,0.000439592116168,0.00055489496631,0.0012322992109,0.000569307822578,0.00120347349836,0.000475624256837,0.000590927106979,0.000605339963247,0.00113140921702,0.0012539184953,0.000562101394444,0.000108096422008,0,0.00136201491731,0.00121067992649,0.000302669981624
-1,0.000433314793496,0.000594999417935,0.00107681959876,0.00118999883587,0,0.000633803727801,0.000892499126903,0.000287798631501,0.000407445253586,0.000756684042374,0.000565896185536,0.000941004514235,0.000769618812329,0.000989509901566,0.000604700495402,0.000381575713676,0.00023929324417,0.000995977286544,0.0011253249861,0.000407445253586
-1,0.000200836820084,0.000765690376569,0.000234309623431,0.000845188284519,0.000301255230126,0.00034309623431,0.000941422594142,0.000192468619247,0.000916317991632,0.000615062761506,0.000769874476987,0.000782426778243,0.000523012552301,0.000665271966527,0.000468619246862,7.53138075314e-05,0,0.00145606694561,0.000740585774059,0.000242677824268
-1,0.00259620618902,0.00096310874754,0.00401993216364,0.00485741803107,0.000209371466856,0.00259620618902,0.00590427536535,0.00184246890834,0.00138185168125,0.00607177253884,0.00427117792387,0.00519241237804,0.00272182906913,0.00259620618902,0.00171684602822,0.00167497173485,0.000879360160797,0,0.00125622880114,0.00330806917633
-1,1.58879959835e-05,0.000127103967868,0.000275815610274,0.000349535911637,0.000109309412367,0.000136636765458,0.000430246931234,9.85055750978e-05,0.000226880582645,0.00043342453043,0.000214805705697,0.000441050768502,0.000285348407864,0.000332376875975,0.000105496293331,5.08415871472e-06,0,0.00012519740835,0.000363517348103,0.000127103967868
-1,0.000289559269604,0.000547337643764,0.000547337643764,0.000738023016431,0.000670930014937,0.000399026798357,0.000914583546677,0.000240122321135,0.000988738969381,0.000755679069455,0.000625024277073,0.000819240860344,0.000798053596715,0.000685054857357,0.000353121060493,0.000173029319642,0,0.00137364092532,0.000826303281554,0.000402558008962
-1,0,0.00338740147222,0.000325711680021,0.00449482118429,0.00273597811218,0.00078170803205,0.0030616897922,0.00227998176015,0.00403882483226,0.00566738323236,0.00227998176015,0.0047553905283,0.00195427008013,0.00377825548824,0.00078170803205,0.000130284672008,0.000911992704058,0.00254055110416,0.00410396716826,0.00495081753632
-1,0.000499489158815,0.000552465281719,0.000363264842774,0.000650849509971,0.00202066068793,0.000484353123699,0.000741665720664,0.000544897264162,0.00200552465282,0.000855185984031,0.000416240965679,0.000438945018352,0.00168009989783,0.000696257615318,0.000552465281719,0,0.00024217656185,0.00248987777652,0.00115033866879,0.000635713474855
-1,0.00122023809524,0.000873015873016,0.000510912698413,0.000972222222222,8.43253968254e-05,0.000421626984127,0.0012996031746,0.00133928571429,0.000843253968254,0.00174603174603,0.00104662698413,0.00106646825397,0.000882936507937,0.000654761904762,0.000441468253968,0.000337301587302,0.000763888888889,0,0.000515873015873,0.00170138888889
-1,0.00106027596224,0.000726216412491,0.00110384894699,0.00142338416848,0.00111837327524,0.00135076252723,0.00232389251997,0.00076978939724,0.00082788671024,0.00152505446623,0.000682643427741,0.00216412490922,0.00161220043573,0.000522875816993,0.000203340595497,0.000203340595497,0,0.000203340595497,0.000305010893246,0.00123456790123
-1,0.00185499936035,0.00149862017289,0.00209258548532,0.00229361989875,0,0.00042034468264,0.000584827384542,0.0033170678217,0.000584827384542,0.00222965440357,0.000968620355648,0.000383792971106,0.000310689548038,0.00160827530749,0.00192810278341,0.00139810296617,0.00292413692271,0.00142551674982,0.00143465467771,0.00280534386023
-1,0.00141009329941,0.00224766751484,0.000169635284139,0.00212044105174,0.000540712468193,0.000424088210348,0.00149491094148,0.0011026293469,0.00180237489398,0.000943596268024,0.00170695504665,0,0.00107082273113,0.00130407124682,0.00179177268872,0.000201441899915,0.000286259541985,0.00356234096692,0.00125106022053,0.00104961832061
-1,0,0.00131578947368,0.00173130193906,0.00228531855956,0.000796398891967,0.00107340720222,0.0034972299169,0.000969529085873,0.00169667590028,0.00283933518006,0.00031163434903,0.00287396121884,0.00301246537396,0.00148891966759,0.00121191135734,3.46260387812e-05,0.00148891966759,0.00100415512465,0.00190443213296,0.00315096952909
-1,5.57560818147e-05,0.000334536490888,0.000228893388503,0.000534084573173,0.00012911934736,3.22798368401e-05,0.000630924083693,1.32053877982e-05,0.000360947266485,0.000470992164803,0.000327200164334,0.000541420899727,0.000245033306923,0.00036975085835,0.000261173225343,8.80359186548e-06,0,0.000613316899962,0.000429908736098,0.00036975085835
-1,0.000578635014837,0.000541543026706,0.000318991097923,0.000719584569733,0.00129821958457,0.000341246290801,0.00076409495549,0.000623145400593,0.00173590504451,0.000912462908012,0.000482195845697,0.000430267062315,0.00129080118694,0.000244807121662,0.00053412462908,0.000244807121662,0,0.00175816023739,0.000712166172107,0.000422848664688
-1,0.00025012148758,0.0010790955607,0.00045736500586,0.00100048595032,0.000600291570191,0.000650315867707,0.00172226510019,0.000693193837007,0.000414487036561,0.00153646056656,0.00125775376611,0.00135065603293,0.000979046965669,0.00120058314038,0.000385901723694,0,1.42926564331e-05,0.00111482720178,0.0011648514993,0.000800388760255
