"Class","d_fpssm_0","d_fpssm_1","d_fpssm_2","d_fpssm_3","d_fpssm_4","d_fpssm_5","d_fpssm_6","d_fpssm_7","d_fpssm_8","d_fpssm_9","d_fpssm_10","d_fpssm_11","d_fpssm_12","d_fpssm_13","d_fpssm_14","d_fpssm_15","d_fpssm_16","d_fpssm_17","d_fpssm_18","d_fpssm_19"
1,0.00106837606838,0.000288461538462,9.61538461538e-05,0.00082264957265,0.00194444444444,0.000299145299145,0.000833333333333,0.000833333333333,0.00149572649573,0.00112179487179,0.000491452991453,0.000405982905983,0.00146367521368,0.000373931623932,0.000587606837607,5.34188034188e-05,0,0.00217948717949,0.000459401709402,0.00107905982906
1,0.00116497426624,0.000457875457875,0.000202856215514,0.000602772754671,0.000666527565262,0.000260815134233,0.000573793295312,0.000794037186442,0.000851996105161,0.000736078267724,0.000654935781518,0.000428895998516,0.00137362637363,0.000573793295312,0.00044048778226,0.000197060323643,0,0.00108962767191,0.000515834376594,0.00056799740344
1,0.00125313283208,0.000918489405332,0.000128161312372,0.00110361130098,0.000662166780588,0.000113921166553,0.0011961722488,0.00143825472773,0.000726247436774,0.0015664160401,0.000797448165869,0.000776087947141,0.000818808384598,0.000712007290955,0.00103241057188,9.25609478241e-05,0.000327523353839,0,0.000284802916382,0.00214314194577
1,0.000377026517532,0.000453828215547,0.000642341474313,0.000788962897798,0.00151508804267,0.00053761188611,0.000809908815439,0.000544593858657,0.00119391730552,0.000768016980157,0.00031418876461,0.000712161199782,0.000830854733079,0.000614413584126,0.000377026517532,0.000244369039141,0,0.000886710513454,0.000502702023376,0.000244369039141
1,0.000426460808974,0.000491514152716,0.000715586781161,0.000802324572816,0.00164801804146,0.000556567496458,0.000881834215168,0.000571023795068,0.00147454245815,0.000925203110995,0.000412004510365,0.000693902333247,0.00107699424639,0.000715586781161,0.000585480093677,0.000267441524272,0,0.00133720762136,0.000722814930465,0.000375863763842
1,0.00025693363975,0.000314030004139,0.000706567509314,0.000770800919251,0.00143454615527,0.000406811596272,0.000906404784675,0.000442496824015,0.00125612001656,0.000785075010349,0.000342578186334,0.000592374780536,0.000877856602481,0.000549552507244,0.000421085687369,0.000242659548653,0,0.00102059751345,0.000506730233952,0.000249796594202
1,0.00128104059913,0.000677473393772,0.000997733543555,0.00166288923926,0.00157666535278,0.000776014978321,0.00181070161608,0.0010962751281,0.00213096176587,0.00156434765471,0.000862238864801,0.00139189988175,0.00218023255814,0.00102236893969,0.000714426487978,0,0.000110859282617,0.00151507686244,0.00150275916437,0.00117018131652
1,0.000775545719366,0.000283736238792,0.000283736238792,0.000491809480574,0.000794461468619,0.000302651988045,0.00107819770741,0.000548556728332,0.000359399235804,0.000586388226838,0.000624219725343,0.000416146483562,0.00060530397609,0,0.000680966973102,1.89157492528e-05,0.000151325994023,0.000245904740287,0.00026482048954,0.000283736238792
1,0.0014606758669,0.000897707043196,0.000928137790423,0.00138459899883,0.00213015230589,0.000821630175129,0.00187149095446,0.0010194300321,0.00241924440455,0.00164326035026,0.000852060922356,0.00143024511967,0.00266269038236,0.00117158376824,0.000806414801515,0,0.000182584483362,0.00176498333917,0.00173455259194,0.00115636839463
1,0.00148670461303,0.000920340950925,0.00123184096508,0.00154334097924,0.00208138645824,0.000906181859372,0.00191147735961,0.00100529550024,0.00274686376122,0.00172740916943,0.000920340950925,0.00150086370458,0.0026335910288,0.00137343188061,0.000976977317135,0,0.000254863647948,0.00213802282446,0.0015575000708,0.00137343188061
1,0.000172090112641,0.00028942428035,0.000649249061327,0.000672715894869,0.00235450563204,0.00020337922403,9.38673341677e-05,0.000398936170213,0.00189299123905,0.000688360450563,3.12891113892e-05,0.000172090112641,0.00132978723404,0.000664893617021,0.000602315394243,0,0.000250312891114,0.00154098873592,0.000735294117647,0.000438047559449
1,0.000170502983802,0.000272804774084,0.000818414322251,0.00076726342711,0.00226768968457,0.000179028132992,0.000119352088662,0.000315430520034,0.00201193520887,0.000588235294118,0,0.000230179028133,0.00153452685422,0.00073316283035,0.000545609548167,5.96760443308e-05,0.000179028132992,0.0020716112532,0.00100596760443,0.000485933503836
1,0.000173578106015,0.000446343701181,0.000644718679484,0.000553796814428,0.00233090599506,0.000198374978303,3.30624963838e-05,0.000173578106015,0.00213253101675,0.000512468693949,0,0.000396749956605,0.00159526545052,0.000686046799964,0.000528999942141,0,6.61249927676e-05,0.00181017167701,0.000950546771034,0.000363687460222
1,0.000239507800483,0.00022412656559,0.000274664908811,0.000703142166557,0.000301032740057,0.000149417710393,0.000355965721819,0.000437266534828,0.000468029004614,2.85651505164e-05,0.000149417710393,0.000230718523401,0.000325203252033,0.000435069215557,0.000799824214458,8.34981322786e-05,0.000107668644254,0.000955833882663,0.000327400571303,0
1,0.000263294081331,0.000267833634457,0.000299610506342,0.000701360958027,0.000381322462617,0.000154344806297,0.000265563857894,0.000401750451686,0.000478922854834,9.07910625278e-06,0.000136186593792,0.000174772795366,0.000374513132927,0.00043352732357,0.000828468445566,0.000152075029734,0.000165693689113,0.000928338614347,0.000310959389158,0
1,0.000427721149907,0.000204824212632,0.000313260560495,0.000530133256223,0.000542181739319,9.63878647678e-05,0.000503024169257,0.000496999927709,0.000813272608979,0.000533145376997,0.000370490855201,0.000421696908359,0.000701824140341,0.000433745391455,0.000406636304489,0.000111448468638,0,0.000864478662136,0.000539169618545,0.000295187835851
1,0.000262270513301,0.000627575871113,0.000711877107531,0.000562008242788,0.00216373173473,0.000206069689022,0.000384038965905,0.000983514424878,0.00217309853878,0.0011895841139,0.000384038965905,0.000374672161858,0.00164855751218,0.000552641438741,0.000140502060697,0,6.55676283252e-05,0.00218246534283,0.000946047208692,0.000674409891345
1,0.000472222222222,0.000416666666667,0.000731481481481,0.00100925925926,0.00163888888889,0.00012962962963,0.00108333333333,0.000601851851852,0.00134259259259,0.0012037037037,0.000981481481481,0.00137962962963,0.00157407407407,0.00107407407407,0.000842592592593,0.00025,0,0.00125,0.000657407407407,0.000916666666667
1,0.000665236051502,0.00214592274678,0.000922746781116,0.00206008583691,0,0.00087982832618,0.00248927038627,0.00103004291845,0.00223175965665,0.00216738197425,0.00145922746781,0.000836909871245,0.000987124463519,0.00111587982833,0.001330472103,0,0.000386266094421,0.00285407725322,0.00115879828326,0.000815450643777
1,0.000210826210826,0.00017094017094,0.000700854700855,0.000712250712251,0.000558404558405,0.000353276353276,0.000632478632479,0.000205128205128,0.00123646723647,0.000712250712251,0.000603988603989,0.000490028490028,0.000820512820513,0.00107122507123,0.000450142450142,0,0,0.00153276353276,0.000752136752137,0.000136752136752
1,0.000982241081251,0.000216093037875,0.0014930064435,0.00129655822725,0.00288778877888,0.000766148043376,0.00166980983813,0.000648279113626,0.00216093037875,0.00198412698413,0.000825082508251,0.00129655822725,0.00166980983813,0.00153229608675,0.001100110011,0.000333961967625,0,0.00278956467075,0.00129655822725,0.00135549269213
1,0.00205826255197,0.00128984453257,0.000569452639379,0.00142020116086,0,0.000809583270442,0.00191418417333,0.00114576615393,0.000603757015245,0.00195534942437,0.00137903590982,0.00129670540774,0.00122123578084,0.000590035264898,0.00179068842021,0.00093307902356,0.00122123578084,0.00021268713037,0.000336182883489,0.0021543148044
1,0.000225143651438,0.000562859128596,0.000234932505849,0.000420920739646,0.00130681206378,9.78885441037e-05,0.000553070274186,0.000107677398514,0.00118934581086,0.000949518877806,0.000215354797028,0.000416026312441,0.0011306126844,0.000210460369823,0.000342609904363,0,0.00014193838895,0.00102293528588,0.000234932505849,0.000631381109469
1,0.000259012829054,0.000430155428132,7.20331536421e-05,0.000398481275467,0,0.000171142599079,0.000321339387524,0.000125163990371,0.000288643487999,0.00029732833631,0.000343306945018,6.18156850404e-05,0.00018033832082,0.000225806056098,0.000206392865755,7.56092676527e-05,2.80980386547e-05,0.000136914079263,0.000172675219369,0.000234490904409
1,0.00114359324886,0.000999000999001,0.000552079499448,0.00126189599874,0.0014985014985,0,0.00123560649876,0.00162994899837,0.00162994899837,0.00184026499816,0.00105157999895,0.000644092749356,0.00157736999842,0.000604658499395,0.00118302749882,0.000407487249593,0.000394342499606,0.00220831799779,0.00111730374888,0.00135390924865
1,0.00090823676793,0.000856039252532,0.000459338135505,0.000835160246372,0.00144065142499,0,0.000960434283328,0.00127361937572,0.00157636496503,0.00132581689112,0.000866478755611,0.000709886209416,0.00149284894039,0.000626370184779,0.000845599749452,0.000240108570832,0.000344503601629,0.00249504123604,0.000970873786408,0.000949994780248
1,0.000735113942661,0.00063144402767,0.0004995004995,0.000669142178576,0.00157389780031,0.000405255122236,0.000678566716303,0.000687991254029,0.00196972838482,0.00122518990444,0.000556047725859,0.000706840329482,0.00164929410212,0.000725689404935,0.00122518990444,0,0.000292160669519,0.00185663393211,0.00120634082898,0.000951878310369
1,0.0021207278092,0.00155724940579,0.00133185804442,0.00194656175723,0.000368822227686,0.000461027784608,0.00204901237603,0.0014445537251,0.000952790754856,0.00241783460372,0.00192607163347,0.00157773952955,0.00112695680682,0.00107573149742,0.00102450618802,0.000379067289566,0.000973280878617,0,0.000891320383575,0.00230513892304
1,0.00136654693113,0.00117132594097,0.000442500911031,0.00140559112916,0.000364412514967,0.000924046020095,0.00173095944609,0.00145765005987,0.000780883960643,0.00128845853506,0.000793898693321,0.00118434067364,0.00160081211932,0.00110625227758,0.000911031287417,0.00024727992087,0,0.00102816388151,0.001210370139,0.000924046020095
1,0.0039658784795,0.00237578569291,0.000673451062556,0.00110371146363,0,0.00177716252619,0.00276863214606,0.00101017659383,0.000636037114636,0.000972762645914,0.000729571984436,0.0043400179587,0.000804399880275,0.000748278958396,0.00467674348997,0.00194552529183,0.00263768332834,0.000318018557318,3.74139479198e-05,0.00136560909907
1,0.00095710740872,0.00184331797235,0.00272952853598,0.00304856433889,0.00141793690181,0.000425381070542,0.00216235377526,0.0043956043956,0.0018787663949,0.0032967032967,0.00127614321163,0.00340304856434,0.00141793690181,0.0032967032967,0.0029776674938,0.00127614321163,0.00372208436725,0,0.00141793690181,0.00333215171925
1,0.00265432098765,0.00253086419753,0.00191358024691,0.00425925925926,0,0.0033950617284,0.00462962962963,0.00802469135802,0.000802469135802,0.00518518518519,0.0037037037037,0.0058024691358,0.00154320987654,0.00283950617284,0.00604938271605,0.00327160493827,0.00450617283951,0.00265432098765,0.00234567901235,0.00672839506173
1,0.000538737968687,0.000457475816986,0.000623009829711,0.00126708762468,0,0.000872815703459,0.00205563146711,0.00033106802545,0.000123398082213,0.000848738028881,0.000604951573777,0.00138145657892,0.000550776805976,0.000598932155132,0.000412330177151,0.000258835001716,0.000343106862739,0.000204660233915,0.000535728259365,0.000821650644981
1,0.000504679483734,0.000441967831909,0.000606212634307,0.00122138407602,0,0.000815251473724,0.0020246904732,0.00031057198999,0.000134382111053,0.000830182819396,0.000606212634307,0.00143042291543,0.000525583367675,0.00056141859729,0.000382242449218,0.000262791683838,0.000313558259125,0.000203066301147,0.000507665752868,0.000818237742858
1,0.000487261589865,0.000546429068634,0.000776138103856,0.00133300849227,0,0.000978003619658,0.00218223583461,0.000379367952109,0.000142698037032,0.00104065153835,0.00074133370458,0.00171585688431,0.000643881386607,0.000671724906028,0.000442015870806,0.000257552554643,0.000375887512182,0.000191424196018,0.00064040094668,0.00100236669915
1,0.000942063118229,0.000734809232219,0.00105511069242,0.00133772962789,0.00128120584079,0.00128120584079,0.00248704663212,0.000678285445125,0.00141309467734,0.00152614225153,0.000791333019312,0.00203485633537,0.00165803108808,0.000697126707489,0.000131888836552,0.000357983984927,0,0.000527555346208,0.000621761658031,0.00124352331606
1,0.00107114839177,0.000603463882687,0.000980628809366,0.00144831331845,0.00144831331845,0.00141814012431,0.00250437511315,0.000497857703216,0.000995715406433,0.00137288033311,0.000678896868022,0.0018858246334,0.00176513185686,0.000512944300284,0.00021121235894,0.000241385553075,0,0.000663810270955,0.000543117494418,0.00107114839177
1,0.00108338575522,0.000698958551758,0.000943594044873,0.00129307332075,0.0014328650311,0.00138626779432,0.00228326460241,0.000675659933366,0.00109503506442,0.00129307332075,0.000617413387386,0.00189883739894,0.00175904568859,0.000629062696582,0.000489270986231,0.000128142401156,0,0.000896996808089,0.000710607860954,0.00125812539316
1,0.000408496732026,0.000995246583482,8.91265597148e-05,0.000943256090315,0.000460487225193,0.000282234105764,0.00103980986334,0.000995246583482,0.000868983957219,0.00169340463458,0.000883838383838,0.000891265597148,0.00068330362448,0.000453060011884,0.000549613784908,7.42721330957e-06,0.000557040998217,0.000326797385621,0,0.00158942364825
1,0.000310770863337,0.000886833927083,7.57977715455e-05,0.000992950807246,0.000265292200409,0.000212233760327,0.000977791252937,0.00100811036156,0.00068217994391,0.00162965208823,0.000856514818464,0.000856514818464,0.000606382172364,0.000409307966346,0.00051542484651,4.54786629273e-05,0.000545743955128,0.000242552868946,0,0.00154627453953
1,0.00168472419903,0.00155401283876,0.0016992476835,0.00262875068987,0,0.00233828100038,0.00495250820577,0.000653556801348,0.000755221192669,0.00140877799402,0.0016992476835,0.00303540825515,0.00140877799402,0.00107473785111,0.00116187875795,0.000668080285822,0.000740697708194,0.000145234844744,0.000798791646092,0.00153948935429
1,0.00184375979497,0.00188063499087,0.00184375979497,0.00304220366171,0,0.00271032689861,0.00551284178697,0.000848129505688,0.000940317495437,0.00184375979497,0.00217563655807,0.00361376919815,0.00186219739292,0.00136438224828,0.00116156867083,0.000608440732341,0.00071906632004,0.000221251175397,0.00101406788724,0.00193594778472
1,0,0.00215909090909,0.000909090909091,0.00397727272727,0.000681818181818,0.00170454545455,0.00556818181818,0.00340909090909,0.000909090909091,0.00647727272727,0.00340909090909,0.00670454545455,0.00454545454545,0.00125,0.0025,0.000227272727273,0.000113636363636,0.00204545454545,0.00125,0.00568181818182
1,0.000461009567046,0.000276605740228,0.000421494461299,0.000610288855423,0.00140059097036,0.000267824605617,0.000610288855423,0.000465400134351,0.00097031537445,0.000785911547631,0.000259043471007,0.000667366230391,0.00129082678773,0.000180013259513,0.000206356663344,0,6.5858509578e-05,0.00126009281659,0.000342464249806,0.000557602047761
1,0.000443795268195,0.00030591712662,0.000314534510468,0.000568747333997,0.0013873987996,0.000327460586241,0.000573056025921,0.000340386662013,0.000956529607177,0.000810034081753,0.000292991050847,0.000641995096709,0.00134431188036,0.000215434596211,0.000176656368893,0,6.89390707875e-05,0.00128829888534,0.000280064975074,0.000525660414755
1,0.000256670977423,0.000325774702114,0.00026983359165,0.000776594239382,0.000315902741443,0.000266542938093,0.000997068027681,0.00025996163098,0.000332356009227,0.00063838679,0.000194148559845,0.00064825875067,0.000398169080361,0.000200729866959,0,1.64532677835e-05,0.000121754181598,0.000296158820103,0.000134916795825,0.000335646662784
1,0.000272475247525,0.000304158415842,0.000310495049505,0.000849108910891,0.000259801980198,0.000253465346535,0.000975841584158,0.00024396039604,0.000253465346535,0.000703366336634,0.000231287128713,0.000690693069307,0.000399207920792,0.000209108910891,8.55445544554e-05,0,0.000107722772277,0.000285148514851,0.000145742574257,0.000424554455446
1,0.00071830712483,0.000368860415453,0.00139778683751,0.00122306348282,0.00196078431373,0.000815375655213,0.000873616773442,0.000291205591147,0.00285381479324,0.000737720830907,0.00077654824306,0.00077654824306,0.00207726655018,0.00203843913803,0.00114540865851,7.7654824306e-05,0,0.00425160163075,0.00271791885071,7.7654824306e-05
1,0.00213219616205,0.00876569533286,0.00355366027008,0.0108978914949,0,0.00497512437811,0.00995024875622,0.0125562662876,0.00331674958541,0.00805496327884,0.00213219616205,0.00852878464819,0.0016583747927,0.0106609808102,0.00568585643213,0.0016583747927,0.00473821369344,0.00402748163942,0.00450130300877,0.0101871594409
1,0.00176767676768,0.0111111111111,0.0040404040404,0.0113636363636,0,0.00656565656566,0.0111111111111,0.0128787878788,0.00454545454545,0.00656565656566,0.00151515151515,0.00984848484848,0.00227272727273,0.010101010101,0.00656565656566,0.0020202020202,0.00505050505051,0.00479797979798,0.00505050505051,0.00984848484848
1,0.00124014527416,0.000343254495527,0.000110727256621,0.00100761803526,0.00186021791124,0.000243599964567,0.000896890778634,0.000985472583931,0.00148374523873,0.00121799982284,0.000708654442378,0.000442909026486,0.00133979980512,0.000431836300824,0.00087474532731,0,2.21454513243e-05,0.00231419966339,0.000553636283107,0.00129550890247
1,0.00158087526509,0.00262193946404,0.000597647966069,0.00190861769809,0.000115673799884,0.00121457489879,0.00266049739734,0.00134952766532,0.00239059186428,0.00210140736457,0.00160015423173,0.00106034316561,0.00104106419896,0.000963948332369,0.00134952766532,0,0.000539811066127,0.00285328706381,0.000983227299017,0.00117601696549
1,0.00102003642987,0.00274438372799,0.00121432908318,0.00255009107468,0,0.00126290224651,0.00289010321797,0.00116575591985,0.00289010321797,0.00274438372799,0.00208864602307,0.00131147540984,0.00131147540984,0.00165148755313,0.0013357619915,0.000291438979964,0.000850030358227,0.00296296296296,0.0016029143898,0.00153005464481
1,0.00219610430193,0.00157112600257,0,0.00120655532794,8.68025415784e-05,0.000555536266102,0.00116315405715,0.00211798201451,0.000807263636679,0.00146696295268,0.00145828269852,0.000494774486997,0.000841984653311,0.000841984653311,0.00133675914031,0.000277768133051,0.000651019061838,0.00064233880768,0.000520815249471,0.00244783167251
-1,8.87601275306e-05,0.000422498207045,0.000209473900972,0.000440250232552,0.000837895603888,0.000255629167288,0.000401195776438,4.97056714171e-05,0.00110062558138,0.000241427546883,0.000191721875466,0.000330187674414,0.000731383450852,0.000479304688665,0.000259179572389,0,5.32560765183e-05,0.0017503497149,0.000713631425346,0.000124264178543
-1,0.000438474387528,0.000814309576837,0.00073079064588,0.00135718262806,0.00037583518931,0.000508073496659,0.00114142538976,0.000563752783964,0.0011135857461,0.000549832962138,0.000668151447661,0.000695991091314,0.000981347438753,0.00120406458797,0.000445434298441,4.8719376392e-05,0,0.00116926503341,0.00125278396437,0.000257516703786
-1,9.34897161312e-05,0.00115587285399,0.000696923338433,0.00113037565868,0.00137684854666,0.00151283358831,0.00203977562468,8.49906510284e-06,0.00182729899711,0.000849906510284,0.00101988781234,0.00126636070032,0.00156382797892,0.000543940166582,0.000399456059833,0.000237973822879,0,0.00218425973143,0.000883902770695,0.000407955124936
-1,0.00104122093853,0.00212523177863,0.00142633005277,0.00228212808444,9.98431036942e-05,0.00149764655541,0.00265297389816,0.000641848523748,0.00134075024961,0.00358008843246,0.00285266010555,0.00236770788761,0.00111253744116,0.00199686207388,0.00126943374697,0.000599058622165,0.000613321922693,0,0.00145485665383,0.00235344458708
-1,8.08154450352e-05,0.000373126629205,0.000233848947336,0.000505526400858,9.62907430206e-05,0.000134119249207,0.000708424752223,3.26700735249e-05,0.000376565584313,0.000533038041721,0.000364529241435,0.000670596246037,0.000373126629205,0.000455661551794,0.000288872229062,0,2.23532082012e-05,0.000744533780856,0.000484892670211,0.000285433273954
-1,0.0019329355408,0.000630305067653,0.00302546432473,0.00525254223044,0.00197495587865,0.00273132195983,0.00609294898731,0.0016387931759,0.00147071182452,0.00546264391966,0.00428607446004,0.00281536263552,0.00432809479788,0.00256324060845,0.000798386419027,0.00172283385158,0.00147071182452,0,0.00100848810824,0.00369778973023
-1,0,0.00155497402056,0.00201008836804,0.00284446467175,0.00151704782493,0.00102400728183,0.00371676717109,0.00174460499867,0.00212386695491,0.00329957901923,0.000644745325596,0.00333750521485,0.00318580043236,0.00216179315053,0.00155497402056,0.00022755717374,0.00189630978117,0.00132741684682,0.00257898130239,0.00360298858422
-1,0.000547288702186,0.000820933053279,0.000806141466734,0.00138301334201,0.000436351803094,0.000606455048368,0.00135343016892,0.000680412981096,0.0012498890631,0.000613850841641,0.000658225601278,0.000687808774369,0.00110936899092,0.00121291009674,0.000532497115641,6.65621394551e-05,0,0.00122030589001,0.00133863858237,0.000295831730911
-1,0.00538302277433,0.00227743271222,0.00386473429952,0.00407177363699,0.00186335403727,0.00669427191166,0.00931677018634,0.00144927536232,0.00455486542443,0.00586611456177,0.00503795721187,0.00621118012422,0.00862663906142,0.00296756383713,0,0.00227743271222,0.00144927536232,0.000690131124914,0.00200138026225,0.00144927536232
-1,0.00127660619154,0.000441902143225,4.91002381362e-05,0.000957454643655,0.00127660619154,0.000220951071613,0.000380526845555,0.00121523089387,0.00126433113201,0.00117840571527,0.000797878869713,0,0.00137480666781,0.000589202857634,0.00126433113201,0.000270051309749,0.000454177202759,0.00192718434684,0.000871529226917,0.000982004762723
-1,5.25555117593e-05,0.00189199842333,0.000893443699908,0.00228616476153,0.00134016554986,0.00110366574695,0.00231244251741,0.0012876100381,0.00118249901458,0.00294310865852,0.00194455393509,0.00228616476153,0.00160294310866,0.000840888188149,0.000919721455788,0,0,0.000551832873473,0.00073577716463,0.00165549862042
-1,0.00059810832773,0.000589858557693,9.48723554331e-05,0.000866225853954,0.000573359017617,8.24977003766e-05,0.000490861317241,0.000763103728484,0.00110959407007,0.000631107407881,0.00031761614645,0.000181494940829,0.000923974244218,0.000350615226601,0.000713605108258,0,0.000354740111619,0.00103947102475,0.000420738271921,0.00066823137305
-1,0.000320507113477,0.000495005430815,0.000548423283061,0.000726482790549,0.000797706593544,0.000391730916472,0.000883175157138,0.000210110218835,0.00107547942522,0.000737166360998,0.000608963515607,0.000811951354143,0.00085468563594,0.000790584213244,0.000306262352878,0.000106835704492,0,0.0013746193978,0.000936593009384,0.000341874254376
-1,0.000499489158815,0.000552465281719,0.000363264842774,0.000650849509971,0.00202066068793,0.000484353123699,0.000741665720664,0.000544897264162,0.00200552465282,0.000855185984031,0.000416240965679,0.000438945018352,0.00168009989783,0.000696257615318,0.000552465281719,0,0.00024217656185,0.00248987777652,0.00115033866879,0.000635713474855
-1,0.000973836265663,0.000876452639096,0.00113614230994,0.00137960137636,0.00159059923392,0.00137960137636,0.00246705187301,0.000795299616958,0.00131467895864,0.00168798286048,0.000616762968253,0.0022235928066,0.00194767253133,0.000730377199247,9.73836265663e-05,0,4.86918132831e-05,0.000584301759398,0.000714146594819,0.00128221774979
-1,0.000196294703782,0.00121515769008,0.000785178815128,0.00114972612215,0.00170122076611,0.00154231552972,0.0020190312389,3.7389467387e-05,0.00193490493728,0.000953431418369,0.0010001682526,0.00120581032323,0.00178534706773,0.000616926211886,0.000504757809725,0.000308463105943,0,0.00224336804322,0.0010001682526,0.000420631508104
-1,0.00017978974063,0.000946261792788,0.000331191627476,0.000984112264499,0.000307535082656,0.000340654245404,0.00101250011828,0.000208177594413,0.000969918337607,0.000719158962519,0.000823247759725,0.000856366922473,0.000633995401168,0.000818516450761,0.000586682311528,5.20443986033e-05,0,0.00143831792504,0.000794859905942,0.000246028066125
-1,0.000263028687662,0.0019464122887,0.000981973767272,0.00159570737182,0,0.00192887704286,0.00249000490987,0.000385775408571,0.000701409833766,0.00133267868416,0.000596198358701,0.00392789506909,0.00164831310935,0.000192887704286,0.00106964999649,0.000245493441818,0.000122746720909,0.000280563933506,0.000175352458441,0.00105211475065
-1,0,0.000579895711555,0.000482473232014,0.000603091540017,0.00117834808588,0.00062628736848,0.000830410658947,0.000106700810926,0.00132680138804,0.000514947391861,0.00038041158678,0.000737627345098,0.00101597728664,0.000635565699865,0.000487112397706,9.27833138488e-06,5.10308226169e-05,0.0020226762419,0.000890719812949,0.000125257473696
-1,0,0.00078544589976,0.00098711444159,0.00135860912391,0.00136922325769,0.000817288301102,0.00078544589976,0.000456407752563,0.00231388116416,0.00107202751183,0.000796060033541,0.000827902434882,0.00173010380623,0.00130553845501,0.000838516568663,1.06141337805e-05,0.000297195745855,0.00292950092343,0.00188931581294,0.000413951217441
-1,4.05414868406e-05,0.000434899586108,0.000246934510756,0.000560209636343,0.000711318814567,0.000313275125586,0.000504925790651,7.37117942556e-06,0.00112779045211,0.000272733638746,0.000239563331331,0.000386986919842,0.00068920527629,0.000519668149502,0.00026536245932,1.84279485639e-05,0,0.001758026293,0.000696576455716,0.000128995639947
-1,3.79646603248e-05,0.0012257161762,0.000211517393238,0.00096538707683,0.000688787408749,0.000401340694862,0.00130706901975,0.000390493649055,0.00133418663427,0.000862340141662,0.000764716729399,0.000623705133907,0.001068434012,0.00104131639748,0.000672516840039,0,0.000157282164203,0.00127452788233,0.000780987298109,0.000526081721643
-1,0.000196000196,0.001218001218,0.000581000581001,0.001043001043,0.000707000707001,0.000721000721001,0.00168000168,0.000735000735001,0.000539000539001,0.001442001442,0.001225001225,0.001547001547,0.001106001106,0.001239001239,0.000434000434,0,0,0.001428001428,0.00119000119,0.000763000763001
-1,0.000126006139936,0.000439112305836,0.000297832694393,0.000630030699678,0.000805675622012,0.000248193911994,0.000542208238511,7.25489896599e-05,0.00109587158065,0.000336016373161,0.000294014326516,0.000389473523437,0.000683487849953,0.000500206191865,0.000221465336856,0,0,0.00173735738396,0.000645304171185,0.000190918393842
-1,0.00140626373304,0.00194826121349,0.000410160255471,0.00162599244133,0.0011425892831,0.000322268772156,0.00190431547183,0.00161134386078,0.0020361526968,0.00140626373304,0.00108399496089,0.000996103477573,0.0014502094747,0.00123048076641,0.00158204669967,0,0.000175782966631,0.00199220695515,0.00159669528023,0.00150880379691
-1,0.000127420998981,0.000370127663706,0.000303383330906,0.000616879439509,0.00042069155219,0.000297315664288,0.00067957866123,0.000394398330178,0.000554180217789,0.000572383217643,0.000353947219391,0.000620924550588,0.000402488552336,0.000442939663123,0.000210345776095,1.82029998544e-05,0,0.00067957866123,0.00038833066356,0.000438894552044
-1,0,0.000580337536859,0.000271869837087,0.00079469644687,0.000836522575653,0.000355522094653,0.00107179455006,0.000256185038794,0.00140117531422,0.000758098584186,0.000548967940272,0.000622163665642,0.00111362067884,0.00110839241274,0.000585565802957,9.4108789761e-05,8.36522575653e-05,0.00147437103959,0.000899261768827,0.000318924231968
-1,0.000343137254902,0.00124183006536,0.00093137254902,0.0012908496732,0.00130718954248,0.0015931372549,0.00241830065359,0.000122549019608,0.00178921568627,0.000996732026144,0.00118464052288,0.00156045751634,0.00151960784314,0.000612745098039,0.000457516339869,0.000367647058824,0,0.00209967320261,0.000988562091503,0.00047385620915
-1,0.00105490290098,0.000767202109806,0.0010389195237,0.00158235435147,0.00153440421961,0.00145448733317,0.00246144010229,0.000463517941341,0.00110285303285,0.00127867018301,0.000687285223368,0.00207783904739,0.00169423799249,0.000639335091505,0.000255734036602,0.000223767282027,0,0.000543434827779,0.000495484695916,0.00111883641013
-1,0.000324862302683,0.000550050944316,0.000620191668759,0.000815847373784,0.000749398266417,0.000420844346658,0.000922904268986,0.000276871280696,0.00106318571787,0.000834305459163,0.000653416222442,0.000874913246999,0.000882296481151,0.000786314437176,0.000295329366076,0.00013658983181,0,0.00137328155225,0.00091921265191,0.000376544941746
-1,0,0.000237196562532,0.000431095339841,0.000523338447492,0.000237196562532,4.32977852242e-05,0.000602403968336,0.000182603702902,0.000372737455408,0.000817010382056,0.000453685488653,0.000534633521898,0.000288024397361,0.000382150017413,0.000329439670184,8.28305456462e-05,6.21229092347e-05,0.000446155439049,0.000391562579418,0.000416035240632
-1,0,0.0010164175637,0.00073569271277,0.00107449856734,0.000997057229149,0.00102609773097,0.00149074576009,0.000493688530938,0.00178115077829,0.00113257957097,0.000919615890963,0.00135522341826,0.00142298458917,0.0014133044219,0.00073569271277,0.000183923178193,0.000183923178193,0.00227483930922,0.00135522341826,0.000503368698211
-1,0.000167700018207,0.000862457236495,0.000359357181873,0.00100620010924,0.000282694316407,0.000316234320048,0.00100140868015,0.000220405738215,0.000872040094679,0.000752254367388,0.000886414381954,0.00084808294922,0.000589345778272,0.000800168658304,0.000574971490997,0,9.58285818328e-06,0.00145180301477,0.000862457236495,0.000253945741857
